73.3,0,0,7.1,9,0,4.9,0,5.4,0,0,0,0,0,0,0,0,0,5.753713
68.1,3.4,0,1.9,7.4,1.2,1.3,8.7,0,5,0,2.9,0,0,0,0,0,0,4.89383
74.51274,2.388806,17.61119,0,1.509245,0.9195402,0,0.3098451,0,2.748626,0,0,0,0,0,0,0,0,6.082071
70.39999,2,0,4.599999,17.25,0,3.1,1.5,0,0.7499999,0,0.05,0,0,0,0,0.05,0,4.823368
61.02814,18.29406,3.28163,0,14.32453,0,0.9805394,0,0,1.861952,0,0,0,0,0,0,0,0,6.628154
60.93906,14.98501,0,16.48352,0,0,0,3.496504,0,0,0,0,0,3.996004,0,0,0,0,9.332606
70,2.5,0,7.4,17,0,0.6,0,0,0.9,0,0,0,0,0.7,0,0.75,0,4.822527
22.99405,0,53.28682,0,23.71912,0,0,0,0,0,0,0,0,0,0,0,0,0,1.794984
60.74908,10.64345,0.8305662,1.923378,3.881883,0,3.606224,4.801591,0,8.709097,0,2.472351,0,0,2.382377,0,0,0,6.877813
73.05,0,0,7.48,10.2,0,0,5.67,0,3.6,0,0,0,0,0,0,0,0,3.221185
2.57,3.21,2.63,0,0,0,0,35.6,0,0,0,0,0,0,0,0,0,48.72001,2.829809
61.59999,2.2,0,0,7.4,0,0,8,0.3,8.299999,0,9.699999,0,1.6,0.4,0,0,0,4.948572
60.64117,1.358235,0,3.375612,6.181964,0,0.03994807,12.78338,1.478079,8.958355,2.916209,0.9487666,0,0,0.5193249,0,0,0,4.78503
45.24,0,0,0,0.5,0,0,7.02,6.72,6.82,32.7,0,0,0,0,0,0,0,4.751127
71.49471,1.805423,0,8.501624,13.9952,0,3.99654,0,0,0.2065048,0,0,0,0,0,0,0,0,5.182681
61.44144,0,0,0,31.68944,0,6.869128,0,0,0,0,0,0,0,0,0,0,0,3.429479
66.94194,5.0865,0,7.460026,16.49022,0,4.021297,0,0,0,0,0,0,0,0,0,0,0,5.006893
78.02198,2.297702,14.58542,0.04995006,4.795205,0,0.04995006,0,0,0.09990011,0,0,0,0,0,0,0,0,6.262201
73.65,3.5,10,3,3.05,0,0,0,1.6,2.7,0,0,0,2.5,0,0,0,0,6.908255
66.56044,7.449374,0.8477512,1.903426,3.773525,0,3.521336,4.667562,0,8.602543,0,2.444646,0,0,0,0,0,0,6.942667
66.89,0.57,0,6.91,4.22,0.31,0,2.9,3.83,9.4,4.97,0,0,0,0,0,0,0,5.245509
47.44302,30.55071,6.164876,4.909139,10.62845,0,0,0,0,0,0,0,0,0,0,0,0,0,7.863526
72.18345,0,0,6.979062,14.45663,0,5.084745,0,0,0,0,0,0,0,0,0,0,0,4.767161
65,7,3.5,4.5,8,6,2,0,0,2,0,0,0,0,2,0,0,0,4.817059
72.89304,0.8534309,0,8.433905,13.05247,0,4.216952,0,0,0.1506055,0,0,0,0,0,0,0.09839556,0,5.45508
54.14983,15.24636,12.08603,18.51777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.441333
26.1782,0,0,0,8.997623,0,0,0,0,0,64.82418,0,0,0,0,0,0,0,1.280482
66.60001,6,3,5,17,0,1,0,0,0,0,0,0,0,0,0,0.6000001,0,4.746912
72.5,2.5,0,7,13,0,4,0,0,1,0,0,0,0,0,0,0,0,5.282462
58,10,0,9,4,0,4,3,0,6,0,3.8,0,2,0,0,0,0,6.624482
71.60313,0,0,11.01055,13.01452,0,0,0,0,3.993057,0,0,0,0,0,0,0,0,4.532662
69.94,1.5,0,3.2,8.2,1.2,2.1,7.2,0,6.2,0,0,0,0,0,0,0,0,6.904456
52.26,0,0,0,1.36,0,0,14.47,9.56,9.28,12.67,0,0,0,0,0,0,0,5.256059
0,0,88.69965,0,4.484609,0,0,0,0,6.815739,0,0,0,0,0,0,0,0,1.195397
0,1.002124,75.40213,0,0,0,0,0,0,0,23.59575,0,0,0,0,0,0,0,0.984715
56.83493,19.60815,0,0,16.57796,0,1.901737,0,0,0,0,0,0,0,0,0,0,4.965068,7.473877
52.01718,16.18313,9.040914,0,0,3.880413,5.233949,0,0,0,0,0,0,0,0,0,0,0,5.942113
50.8,11.7,13.2,0,0,0,0,24,0,0,0,0.3,0,0,0,0,0,0,7.218681
74.41,0.3,0,7.45,17.2,0,0.24,0,0,0,0,0,0,0,0,0,0.4,0,4.980475
70.4,2.5,1,2.6,3.2,2.8,1.4,3.5,0,10,0,2.5,0,0,0,0,0,0,4.752585
60.4,14.3,0,14,5,0,0,0,6.3,0,0,0,0,0,0,0,0,0,7.27524
66.0069,0,0,0,33.99311,0,0,0,0,0,0,0,0,0,0,0,0,0,3.676112
56.60221,23.00013,0,0,10.52926,2.176225,0.01786198,0,2.40466,0,0,0,0,0,0,0,0,5.158336,7.540621
57,0,0,0,18,0,0,0,25,0,0,0,0,0,0,0,0,0,4.179948
68,6,8.4,0,7.4,3,0.5,0,2,4.7,0,0,0,0,0,0,0,0,4.191671
71.9181,1.380381,0,8.474476,13.54079,0,4.399321,0,0,0.2869317,0,0,0,0,0,0,0,0,5.27031
67.95397,4.329482,0,4.866602,2.881478,0,3.235431,2.376112,0,9.707425,0,4.415946,0,0,0,0,0,0,6.681117
52.5,1.5,13,8,5,4,4,0,0,2,0,0,10,0,0,0,0,0,5.400705
35,0,0,0,0,0,0,0,0,7,58,0,0,0,0,0,0,0,3.482715
80.6,2.3,12.8,0,3.6,0,0,0,0,0.7,0,0,0,0,0,0,0,0,6.62687
65,0,0,0,12,3,0,0,0,0,0,0,0,5,0,0,0,0,3.877442
65.3,3.2,2.3,1.9,7.4,1.3,1.3,8.999999,0,5,0,3.1,0,0,0,0,0,0,4.955344
72.50376,0,0,9.131962,0,0,1.304566,0,0,0,0,0,0,0,0,0,0,0,5.078188
63.25723,0,0,0,30.4509,6.291875,0,0,0,0,0,0,0,0,0,0,0,0,2.768476
66.22703,6.341789,0.7217062,4.511714,3.59605,0,3.005729,0,0,9.750097,0,5.659345,0,0,0,0,0,0,6.53752
57.1628,16.49211,2.866431,4.700142,6.51626,0,0,4.306243,0,7.895062,0,0.06094657,0,0,0,0,0,0,6.649236
60.6,2.4,0,0.3,7.5,0,0.2,9,0.1,8,0,9.1,0,1.9,0.4,0,0,0,4.982871
52,18,0,10,4,0,7,0,0,0,0,0,0,0,0,0,9,0,5.612406
59.4,23.3,0,4.5,3.3,4.2,5.3,0,0,0,0,0,0,0,0,0,0,0,5.706159
44.7182,0,55.26544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14544
49.17162,0,0,0,21.34824,0,0,0,0,0,29.48014,0,0,0,0,0,0,0,2.957345
0,0,0,0,0,0,0,0,0,0,34.78606,0,65.21394,0,0,0,0,0,1.87216
68.49296,5.389387,0,8.818865,12.67814,0,2.308458,0,0,2.312199,0,0,0,0,0,0,0,0,5.370651
57.81244,0,0,0,0,1.42249,0,0,0,40.76507,0,0,0,0,0,0,0,0,3.955414
71.5,1.7,1.4,5,16,0,2,0,0,1.4,0,0,0,0,0,0,0,0,4.533669
66.96693,12.02206,0,0,14.96127,0,3.981583,0,0.1167137,1.500874,0,0,0,0,0.1145475,0,0,0,6.517051
48.65944,18.97437,0,10.62891,0,0,21.73727,0,0,0,0,0,0,0,0,0,0,0,7.491637
50.40001,2.5,9.020001,0,1,0,0,29.56,1.7,5.02,0,0,0,0,0,0,0,0,5.131113
67.94617,8.355267,0,5.514346,14.2209,0,3.963315,0,0,0,0,0,0,0,0,0,0,0,4.609247
52.97029,0,0.990099,14.85148,19.80198,0,2.970297,0,0,7.425742,0,0,0,0,0,0,0,0.990099,3.425364
56.96136,20.39763,0,0,15.82075,0,1.842288,0,0,0,0,0,0,0,0,0,0,4.866144,8.027418
67.08288,11.32079,8.095481,0.02597894,7.704641,0,1.070516,0,1.193999,0.01454604,0,3.328256,0,0,0,0,0,0,6.73719
76.58027,14.06107,0,0,7.145624,0,0,0,0,2.191725,0,0,0,0,0,0,0,0,11.38327
50.40001,2.5,9.020001,0,1,0,0,29.56,1.7,5.02,0,0,0,0,0,0,0,0,5.370408
59.8554,25.4877,0,0,14.65691,0,0,0,0,0,0,0,0,0,0,0,0,0,11.24537
72.74548,0,0,7.014028,13.82765,0,4.90982,0,1.102204,0,0,0,0,0,0,0,0,0,5.135169
62.4,13,2,2,16,0,0,0,0,2,0,0,0,2.5,0,0,0,0,5.79947
65.59058,7.605201,1.081856,3.96491,3.486477,0,3.914412,0,0,10.61218,0,3.510198,0,0,0,0,0,0,6.874969
55,15,2,5.6,0,0,11.2,5.6,5.6,0,0,0,0,0,0,0,0,0,7.550416
69.5,1.5,15,1,1,0,3,5,0.5,3,0,0,0,0.5,0,0,0,0,7.284591
53.4199,0,0,0,27.55219,0,0,0,0,0,0,0,0,0,0,0,0,0,2.961395
60.9,2.3,0,0.2,7.9,0,0.2,8.599999,0.09999999,7.9,0,8.699999,0,2.3,0.4,0,0,0,4.986567
57.5,1.4,19.2,0,13.9,0,0,0,5.7,0,0,0,0,0,0,0,0,0,3.758279
56.5389,22.99965,0,0,11.45377,1.968714,0.01786161,0,1.899642,0,0,0,0,0,0,0,0,5.032418,7.478399
71.5,5,2,3,7.5,3,2,0,1,5,0,0,0,0,0,0,0,0,4.661764
65,7,3.5,4.5,8,2,2,0,2,6,0,0,0,0,0,0,0,0,5.031145
0,0,0,0,0,0,0,29.8848,0,0,0,0,0,0,0,0,0,27.66636,5.985131
70.59,1.11,0,4.73,14.81,0,0.02,5.28,0,0.66,0,1.76,0,0,0,0,0.85,0,4.746444
55.96418,16.98912,10.09354,4.996801,0,0,0.9993603,2.898145,0,0,0,3.997441,0.009993603,0,0,0,0,0,8.796224
75.92889,8.299942,0,0.02749916,11.33665,0,4.196645,0,0.01330388,0,0,0,0,0,0,0,0,0,7.312025
67.69,2,0,3.3,8.3,1.3,4,7.3,0,5.6,0,0,0,0,0,0,0,0,6.775196
71.8,8.7,11.9,0,0,7.6,0,0,0,0,0,0,0,0,0,0,0,0,5.625505
48.97242,18.04866,5.051873,0,15.83752,0,0,0,2.272381,0,0,0,0,0,0,0,0,9.817154,5.95512
68.43157,2.197802,3.696304,6.193807,13.28671,0,2.697303,0.1998002,0,1.798202,0,0.9990011,0,0.1998002,0,0,0.09990011,0,5.014933
52.26105,14.78091,10.09256,0,0,3.898606,5.258488,0,0,0,0,0,0,0,0,0,0,0,5.938255
0,0,14.44269,0,0,0,0,0,0,19.54093,0,0,0,0,0,0,0,0,3.570905
66.2,2,0,4.5,4.5,1.6,3,3,0,9.000001,0,5.6,0,0,0,0,0,0,5.038326
44.7006,22.68902,6.281455,0,16.44353,0,0,0,3.872771,0,0,0,0,0,0,0,0,6.012623,6.042988
70.8,3.9,8.999999,3.65,4.55,0,2.6,0,0.5,2.5,0,0,0,2.5,0,0,0,0,6.629956
33.75,3.2,7.3,0,0,0,0,35.06,6.84,0,13.05,0,0,0,0,0,0,0,4.371645
76.55,1.3,0,7.15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,5.182588
53.8,21.9,0,0,14,0,5.7,0,0,1.9,0,0,0,2.2,0,0,0,0,7.443546
54.7,0,0,0,1.6,0,0,0,0,15.6,28.1,0,0,0,0,0,0,0,4.184549
67.02169,1.919358,0,0,17.2211,0,0,4.794554,4.786244,0,0,0,0,0,0,0,0,0,4.16356
55.47739,0,0,0,1.909548,0,0,0,0,14.47236,28.14071,0,0,0,0,0,0,0,4.313098
52,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,30,0,3.653909
60,0,0,0,20,0,0,20,0,0,0,0,0,0,0,0,0,0,3.871587
41.18,0,0,2.51,0,0,0,12.39,6.32,2.97,34.07,0,0,0,0,0,0,0,4.381139
57.5,12,5,0,16,0,3,0,0,6,0,0,0,0,0,0,0,0,4.923861
73.64729,0,0,6.012024,15.03006,0,4.008016,0.6012024,0,0,0,0,0,0,0,0,0,0,4.952272
66.50481,6.95844,0,3.01631,3.805864,0,4.179173,0,0,11.55371,0,3.817697,0,0,0,0,0,0,6.81447
71.97744,0.6027957,0,8.591358,14.19615,0,3.608237,0,0,0.2068438,0,0,0,0,0.04047804,0,0.776697,0,5.032186
64.44356,16.70833,0,5.359465,6.69933,0,2.919708,0,0,3.369663,0,0,0,0,0.49995,0,0,0,8.263931
12.01548,13.59328,0,0,0,0,0,0,0,0,74.39124,0,0,0,0,0,0,0,2.324841
72.1743,5.033329,0,9.227553,12.23838,0,1.32642,0,0,0,0,0,0,0,0,0,0,0,5.560638
76,0,0,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,4.869994
68.60188,0,0,7.719563,7.277263,0,0,0,0,10.91335,0,0,0,5.487944,0,0,0,0,5.938632
69.60001,2,0,0,7,1.7,2,6.5,3,4.900001,0,2.5,0,0.1,0,0,0,0,4.861234
0,0,0,0,0,0,0,0,0,22.83958,0,0,0,0,0,0,0,0,3.107748
0,9.66,52,0,0,0,0,0,0,0.3,37.74,0,0,0,0,0,0,0,1.442663
71,0,0,0,3,0,0,3,0,5,18,0,0,0,0,0,0,0,5.952239
58.82353,1.568627,9.803922,8.137255,17.7451,1.960784,1.960784,0,0,0,0,0,0,0,0,0,0,0,4.126899
54.5,23.5,0,3,12.5,0,2.5,0,0,4,0,0,0,0,0,0,0,0,6.686835
66.19641,7.405903,0.8392178,2.972534,3.754698,0,3.506757,0,0,11.39827,0,3.763169,0,0,0,0,0,0,6.673903
68.10001,5.2,0,3.2,12.1,0,5.300001,0,0,6.1,0,0,0,0,0,0,0,0,5.645114
0,0,88.23066,7.544856,0,0,0,0,0,4.22449,0,0,0,0,0,0,0,0,1.647282
36.7,7.1,17,0,11.6,0,0,0,4.4,0,16.5,0,0,0,0,0,5.6,0,2.820658
35.23599,0,8.165649,0,10.90413,0,0,26.97514,0,0,0,0,0,0,0,18.7191,0,0,2.726985
72.73924,2.602532,0,6.36962,13.23544,0,2.764557,0,0,1.944304,0,0,0,0,0.1113924,0,0.2329114,0,5.648933
51.78027,28.68769,0,0,19.53205,0,0,0,0,0,0,0,0,0,0,0,0,0,8.788068
49.2,0,0,4,5,0,0,10,11,11.8,0,9,0,0,0,0,0,0,4.26087
47.62,19.28657,4.740085,0,12.93677,0,0,0,5.871369,0,0,0,0,0,0,0,0,9.545211,6.493521
27.19,0,0,0,0.5,0,0,0,0,1,70.71,0,0,0,0,0,0,0,2.441596
44.35177,10.03516,6.852105,2.759603,3.050021,0,0,0,0,0,32.95134,0,0,0,0,0,0,0,5.0485
0,0,82.79336,0,0,0,0,0,0,3.968682,0,13.23796,0,0,0,0,0,0,1.632542
67.30179,7.545043,13.17868,2.213213,6.237236,0.5030029,0,0,0,3.018017,0,0,0,0,0,0,0.003018017,0,5.596327
28.53474,0,0,0,0,0,0,0,0,0,71.46526,0,0,0,0,0,0,0,2.719069
64.17583,8.377271,0,9.214782,14.25835,0,3.973753,0,0,0,0,0,0,0,0,0,0,0,5.428905
62.38478,7.356456,3.009811,1.727031,0,0,0.7750628,3.746592,0,16.30269,0,4.47966,0,0,0,0,0,0,6.429508
60,3,4,3.5,6.5,2,1,8.5,0,5.5,0,6,0,0,0,0,0,0,4.704488
73.0937,1.856349,0,11.13783,13.43838,0,0.04669626,0,0,0.3741754,0,0,0,0,0,0,0.0528622,0,5.584795
62,0,0,0,18,0,0,0,20,0,0,0,0,0,0,0,0,0,4.37063
55.83681,0,22.39567,0,0,13.35049,0,0,0,8.417027,0,0,0,0,0,0,0,0,1.809549
66.65664,20.85213,0,2.165414,10.32582,0,0,0,0,0,0,0,0,0,0,0,0,0,10.52069
69.36937,0,4.704704,7.207207,13.71371,0,4.904905,0,0,0,0,0,0,0,0,0,0,0,4.557631
52.58208,0,27.69423,0,19.72369,0,0,0,0,0,0,0,0,0,0,0,0,0,3.459467
72.04,1.52,0,12.01,13,0,1.02,0,0,0,0,0,0,0,0,0,0.12,0,4.849085
70.47047,0,0,7.107106,13.81381,0,4.904904,0,3.303303,0,0,0,0,0,0,0,0,0,5.02803
64.88912,0,0,0,19.12436,0,0,0,0,0,0,15.98652,0,0,0,0,0,0,4.022309
53.5,14,7,0,18,0,3,0,0,4,0,0,0,0,0,0,0,0,4.625274
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.663851
59.8,2.7,0,2,8.299999,0,0,8.999999,2,7.8,3,4.5,0,0,0.3,0,0,0,4.941306
34.95697,15.05381,2.035424,20.00172,0,0,0,0,14.99091,0,0,0,0,0,12.96117,0,0,0,5.921697
41.45854,6.993007,15.48452,0,10.38961,0,4.995005,1.498502,0,0,0,0.5994006,0,2.797203,0,0.3996004,2.097902,0,3.97849
61.95037,15.06456,0,22.98507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.692296
72,1.9,7,0,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,6.161417
77.31959,3.092783,3.092783,5.154639,6.185567,3.092783,2.061856,0,0,0,0,0,0,0,0,0,0,0,5.820451
41.62905,4.67449,3.540977,0,0,0,0,29.49142,0,0,0,19.86157,0,0,0,0,0,0,5.785941
66.26005,1.677486,26.99071,2.749517,0,1.708481,0,0,0,0.6137543,0,0,0,0,0,0,0,0,5.887896
67,7,3.5,4.5,8,2,2,0,0,6,0,0,0,0,0,0,0,0,5.143395
78.2,0,18.1,0,0,0,0,1.3,0,2.4,0,0,0,0,0,0,0,0,6.058618
64.43008,0,9.079717,4.924592,17.74905,0,0.9438802,0,0,2.062173,0,0,0,0,0,0,0.6360931,0,3.978186
0,8.090283,0,0,0,0,0,0,0,0,0,0,73.78091,0,0,0,0,0,4.85935
46.94695,0,0,0,32.23223,0,0,0,0,0,0,0,0,0,20.82082,0,0,0,0.715455
74.19745,0.6056935,0,4.340803,14.13285,0,1.393095,0,0,3.533212,0,0,0,0,0.06056935,0,0.1615183,0,4.934368
50.4715,21.76318,0,0,14.08262,0,0,0,0,0,0,0,0,0,0,0,0,13.6827,8.351471
43.15684,36.66333,0,20.17982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.63853
49.4237,17.31849,0,11.42745,2.53177,0,6.196434,0,0,2.029356,0,0,0,0,0.8964634,0,7.959807,0.561521,4.723544
69.1,0,0,7,13.8,0,4.8,5,0,0,0,0,0,0,0,0,0,0,4.80906
47.18227,9.231527,0,12.35468,0,0,15.25123,0,0,0,0,0,0,0,1.014778,0,12.66995,1.55665,7.886295
62.6,2.5,2.8,7,15.8,0,3.2,0.4,0,2.9,0,2.1,0,0.4,0,0,0.1,0,4.34393
70.38169,5.046578,0,5.551105,16.3608,0,2.659823,0,0,0,0,0,0,0,0,0,0,0,5.148993
69.09,0,0,9.87,15.79,0,0,0,0,0,0,0,0,0,5.25,0,0,0,4.710043
49.95588,18.07079,4.965179,0,14.95669,0,0,0,2.250267,0,0,0,0,0,0,0,0,9.801198,6.19582
72.85986,0,0,8.99011,16.5418,0,0.1398462,0.5993407,0,0.1398462,0,0,0,0,0,0,0,0,4.869196
26.5,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.083757
31.19,0,0,0,0.45,0,0,0,0,5.93,61.23,0,0,0,0,0,0,0,2.785232
66.1,4.7,2.4,2.66,7.4,1.3,0,8.1,0,7,0,0,0,0,0,0,0,0,4.595366
70.64677,1.99005,0,4.975124,17.41294,3.980099,0.4975124,0,0,0.4975124,0,0,0,0,0,0,0,0,3.749838
58.67929,0,0,0,22.68727,0,0,18.63344,0,0,0,0,0,0,0,0,0,0,3.905687
42.37,0,0,0,1.01,0,0,10.69,5.05,7.429999,33.25,0,0,0,0,0,0,0,4.036415
14.9,0,29.89,0,0,0,0,55.21,0,0,0,0,0,0,0,0,0,0,1.939681
58.33333,0.9920635,0,0,7.34127,0,0,0,0,5.456349,27.77778,0,0,0.09920635,0,0,0,0,4.473965
57.5,4.9,7.6,8.5,20,1.5,0,0,0,0,0,0,0,0,0,0,0,0,3.73177
53.57143,0,0,0,7.142857,0,0,22.61905,0,16.66667,0,0,0,0,0,0,0,0,4.246856
75.1879,1.701222,0,9.356503,12.40941,0,1.344956,0,0,0,0,0,0,0,0,0,0,0,5.360912
0,0,48.99178,0,0,0,0,51.00822,0,0,0,0,0,0,0,0,0,0,1.765867
39,0,3,20,15,0,2,0,0,15,0,0,0,0,0,0,0,6,5.593097
70.51901,5.056424,0,7.415915,14.34363,0,2.665013,0,0,0,0,0,0,0,0,0,0,0,5.345536
71.10066,8.264092,0,7.27223,12.05633,0,1.306689,0,0,0,0,0,0,0,0,0,0,0,5.840998
66.48809,0,0,0,6.82109,0,0,0,11.81628,10.02591,0,0,0,4.848622,0,0,0,0,6.243793
69.0124,4.998001,0,6.397441,15.19392,0,1.9992,0,0,0,0,0,0,0,0,0,1.29948,0,5.323553
26,20.8,0,39.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.75315
74.51784,0,0,2.11214,18.54918,0,4.820848,0,0,0,0,0,0,0,0,0,0,0,5.305576
0,0,72,0,14,0,0,0,0,0,0,0,0,0,0,0,0,14,1.278754
32.27034,0,0,0,8.19868,0,0,0,0,0,59.53099,0,0,0,0,0,0,0,2.131486
67.17001,0,0,9.600001,15.35,0,0,0,0,0,0,0,0,7.880001,0,0,0,0,5.46845
56.56528,0,0,0,12.50335,0,0,30.93137,0,0,0,0,0,0,0,0,0,0,4.07286
58.5,17,5.5,5.4,0.5,0.8,4.2,0,4.5,0,2.1,0,0,1.2,0,0,0,0,7.149788
51.6,21,11.4,6.4,0,0,4.6,1,2,0,0,0,0,1,0,0,0,0,7.692484
54,0,1,11,12,0,5,0,0,15,0,0,0,0,0,0,0,2,4.504519
0,0,76,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,1.465917
48.58313,0.494665,20.04056,0,10.82486,4.542378,0,0,11.05609,0.3046611,0,0,0,0,3.875317,0,0,0,2.43522
59.833,0,0,9.307143,30.85986,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27418
65.99129,12.9845,0,0,15.9911,0,3.021082,0,0.1027482,1.486445,0,0,0,0,0.1008412,0,0,0,6.455352
72.8,1,0,12.8,11.2,0,1.3,0,0,0.6,0,0,0,0,0,0,0.1,0,5.171376
50.58211,0,9.768322,0,0,0,0,0,0,39.64956,0,0,0,0,0,0,0,0,3.488595
80.7,2.2,12.8,0,3.7,0,0,0,0,0.6000001,0,0,0,0,0,0,0,0,6.596838
67.41975,7.786191,0,1.31091,14.97164,0,0.9421875,0,0,5.5784,0,0,0,0,0,0,0,1.990924,5.125831
30.93625,0,0,0,0,0,0,0,0,48.49971,0,0,0,0,20.56403,0,0,0,5.524963
57.3,2.9,0,6.6,4.3,0,4.8,9.6,0,6.5,0,0,0,7.7,0,0,0,0,6.624791
0,12.05,0,0,0,0,0,19.52,0,0,0,0,0,0,0,0,0,68.43,3.08482
49.9231,18.23941,4.847622,0,14.10453,0,0,0,3.363405,0,0,0,0,0,0,0,0,9.521937,6.276059
41.61476,0,0,0,0,0,0,0,0,32.62037,25.76488,0,0,0,0,0,0,0,2.923326
74.91505,0.4197482,0,9.354387,14.87108,0,0.2798321,0,0,0,0,0,0,0,0,0,0.1599041,0,5.404112
56.70001,8.900001,0,0,0.7000001,0,2,2.6,0,11.5,0,10.7,0,6.500001,0,0,0,0.2,8.924548
63.30914,0,0,8.993722,13.2601,0,0,0,1.471165,2.138093,0,0,0,0,0,0,0,0,4.646518
68.34332,0,5.865924,0,6.266522,1.510614,8.489727,0,0,9.523902,0,0,0,0,0,0,0,0,5.643114
51.5,0,0,2.5,8,5,0,18,15,0,0,0,0,0,0,0,0,0,4.463733
68.04746,1.958614,0,8.875496,14.94836,0,1.746965,0,0,4.423094,0,0,0,0,0,0,0,0,4.686039
40.94441,12.75154,7.770472,31.67962,1.992429,0.1793186,4.682207,0,0,0,0,0,0,0,0,0,0,0,4.652565
0,0,0,0,0,0,0,56.08,0,0,0,0,0,0,0,0,0,43.92,1.075547
70.96488,8.24831,0,5.443757,14.03886,0,1.304194,0,0,0,0,0,0,0,0,0,0,0,5.670034
64,7,3,9,8,0,5,0,0,4,0,0,0,0,0,0,0,0,5.731611
69.04476,2.498002,0,8.193444,13.88889,0,4.396482,0,0,1.099121,0,0,0,0,0.1398881,0,0.4996003,0,5.04285
69.3,3.5,16.9,0.3,0.5,0.9999999,0,0,0,8.499999,0,0,0,0,0,0,0,0,5.305814
58.8466,0,0,5.414868,0,0,2.223896,25.3805,0,6.496874,0,1.429365,0,0,0,0,0,0,6.609421
60.61,9.600001,0,8.070001,9.840001,0,2.97,3,0,0.6000001,0,2.5,0,2.5,0,0,0.11,0,6.109464
70.72024,0,0,18.8583,10.42147,0,0,0,0,0,0,0,0,0,0,0,0,0,5.233999
66.71157,16.17251,0,0,14.74611,2.369807,0,0,0,0,0,0,0,0,0,0,0,0,5.592309
69.84412,2.498002,0,8.393285,13.88889,0,3.996803,0,0,0.4996003,0,0,0,0,0.1398881,0,0.4996003,0,5.078051
0,0,0,0,20.27202,0,0,0,0,0,0,11.29725,68.43073,0,0,0,0,0,0.9739009
68.35,4.2,0,3.7,15.3,0,5.3,0,0,3.1,0,0,0,0.05,0,0,0,0,5.170201
65.88097,13.19579,0,0,8.068639,1.260162,0,0,3.730831,5.310987,0,0,0,0,2.062694,0,0,0,6.24959
67.97,0,25.31,0,6.72,0,0,0,0,0,0,0,0,0,0,0,0,0,4.643206
52.13867,3.544922,0,3.183594,6.542968,0,1.503906,12.90039,0,5.673828,2.871094,9.804688,0,0,0.07812499,0,0.01953125,0,4.571629
42.90237,5.144613,0,0,31.55671,0,0,0,0,0,0,0,0,0,20.3963,0,0,0,1.140905
74.25,2.5,11,2.35,2.3,0,0,0,1.6,3.5,0,0,0,2.5,0,0,0,0,7.196781
0,0,0,0,9.465871,0,0,0,0,0,0,0,90.53413,0,0,0,0,0,1.587727
62.61749,14.90812,1.407792,0,13.97887,0,2.633065,0,1.898973,1.611703,0,0,0.1952582,0,0.09939884,0,0,0,6.700947
0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.044533
70.97611,0,0,0,21.96426,7.059633,0,0,0,0,0,0,0,0,0,0,0,0,2.9305
72.5,1.6,0,11,9,0,2.1,0,0,3,0,0,0,0,0,0,0.05,0.4,5.870523
66.63251,8.076673,11.02967,4.442066,9.819091,0,0,0,0,0,0,0,0,0,0,0,0,0,6.467189
65.8,13.2,0,0,8.1,1.3,0,0,3.7,5.3,0,0,0,0,2.1,0,0,0,6.200035
71.75825,2.567433,0,7.492507,6.573427,0,2.767233,0,0,8.501499,0,0,0,0,0.1098901,0,0.2297702,0,5.03248
46.56764,0,0,5.873262,0,0,0,0,0,0,0,0,0,0,0,0,0.334507,0,7.463263
72.5,5,2,3,7.5,3,2,0,0,5,0,0,0,0,0,0,0,0,5.138477
45.7,0,0,0,0,0,0,13.6,8.1,7.9,24.3,0,0,0,0,0,0,0,4.915987
47.38099,1.312721,19.94354,0,10.77246,4.520389,0,0,10.34766,0.3031862,0,0,0,0,5.142076,0,0,0,2.43522
64.01921,1.0003,0,3.200961,7.802341,0,0.120036,2.150645,0,8.202461,2.950886,9.152746,0,0,0.5001501,0,0.05001501,0,4.659115
5,0,26,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,1.234472
50.95055,5.764107,7.87158,3.170184,7.007624,0,0,0,0,0,25.23595,0,0,0,0,0,0,0,4.570519
60.8,16,6.5,7.4,0,0,5.3,0.9999999,2,0,0,0,0,0.9999999,0,0,0,0,8.175648
63.85,5.35,0,9,3,0,0,0,0,12.7,0,0.6,0,5,0.5,0,0,0,6.98851
78,2,0,3,5,2,1,0,0,9,0,0,0,0,0,0,0,0,5.120344
3.389831,12.96112,0,0.6979063,19.34197,0,0,0,0,4.386839,0,0,0,0,0,0,10.8674,48.35493,1.173186
51,0,2,25,15,0,6,0,0,0,0,0,0,0,0,0,0,1,3.93751
