56,14,0,0,21,2,0,2,0,0,0,3,0,2,0,0,0,0,4.327674
55,12,0,5,18,0,0,9,0,0,0,0,0,1,0,0,0,0,4.689764
60,16,0,0,22,0,0,2,0,0,0,0,0,0,0,0,0,0,5.108343
55,9,0,0,22,0,3,7,0,4,0,0,0,0,0,0,0,0,4.159293
62,12,0,0,20,0,0,6,0,0,0,0,0,0,0,0,0,0,4.870239
50,12,0,0,26,0,3,6,0,3,0,0,0,0,0,0,0,0,3.884431
72,2,0,8,13,0,4,0,0,1,0,0,0,0,0,0,0,0,5.244081
58.8,10.5,1,5,0,0,5,3,0,0,0,16,0,0.5,0,0,0,0,7.980873
52.29999,16.5,2.9,5.299999,0,0,2.799999,2.5,0,0,0,17,0,0.3,0,0,0,0,8.10189
58.8,10.5,1,5,1,0,4.2,3,0,0,0,16,0,0.5,0,0,0,0,7.513451
33.33043,0,0,0,0,0,0,0,0,0,66.66957,0,0,0,0,0,0,0,3.622014
29.64586,0,0,0,15.29034,0,0,0,0,0,55.06379,0,0,0,0,0,0,0,2.186912
49.2191,0,0,0,21.75905,0,0,0,0,0,29.02185,0,0,0,0,0,0,0,2.962155
53.807,4.400758,0,22.49277,2.7143,0,16.58517,0,0,0,0,0,0,0,0,0,0,0,6.338654
51.01856,13.21097,0,16.71037,7.714805,0,11.3453,0,0,0,0,0,0,0,0,0,0,0,5.540585
48.82009,20.01815,0,11.09318,12.31343,0,7.755143,0,0,0,0,0,0,0,0,0,0,0,5.522291
45.35967,27.57852,0,6.301925,16.20061,0,4.55927,0,0,0,0,0,0,0,0,0,0,0,6.617047
43.06385,33.31984,0,1.973085,20.11535,0,1.527876,0,0,0,0,0,0,0,0,0,0,0,8.107732
45.88727,0,0,0,0,0,0,0,0,52.5023,0,0,0,0,0,0,0,0,3.127718
45.67072,0,0,0,23.08619,0,0,0,0,0,0,0,0,0,31.2431,0,0,0,3.072118
64.87844,0,0,0,13.97428,0,0,0,0,0,0,0,0,0,21.14727,0,0,0,4.924138
47.77173,0,0,0,35.42045,0,0,0,0,0,0,0,0,0,16.80783,0,0,0,2.643017
45.1173,0,0,0,0,0,0,0,0,25.5765,0,0,0,0,29.30619,0,0,0,4.254361
58.75439,0,0,0,0,0,0,0,0,21.74786,0,0,0,0,19.49774,0,0,0,5.575069
78.9867,1.696685,0,5.59893,12.37631,0,1.341369,0,0,0,0,0,0,0,0,0,0,0,5.574188
77.4972,1.707928,0,5.636031,12.45832,0,2.700516,0,0,0,0,0,0,0,0,0,0,0,5.537996
77.08984,1.698951,0,7.475208,12.39284,0,1.34316,0,0,0,0,0,0,0,0,0,0,0,5.462048
76.93852,1.695616,0,5.595401,14.42993,0,1.340524,0,0,0,0,0,0,0,0,0,0,0,5.29353
75.98782,1.719321,0,5.673627,12.54143,0,4.077795,0,0,0,0,0,0,0,0,0,0,0,5.5257
75.92882,5.020091,0,5.52197,12.20619,0,1.322932,0,0,0,0,0,0,0,0,0,0,0,5.746014
75.58575,1.710224,0,7.524809,12.47507,0,2.704146,0,0,0,0,0,0,0,0,0,0,0,5.435205
75.43641,1.706845,0,5.632456,14.52549,0,2.698803,0,0,0,0,0,0,0,0,0,0,0,5.283576
75.1879,1.701222,0,9.356503,12.40941,0,1.344956,0,0,0,0,0,0,0,0,0,0,0,5.360912
75.04013,1.697879,0,7.470491,14.44919,0,1.342313,0,0,0,0,0,0,0,0,0,0,0,5.183823
74.89292,1.694548,0,5.591877,16.48096,0,1.33968,0,0,0,0,0,0,0,0,0,0,0,5.008254
74.43993,5.052896,0,5.558055,12.28596,0,2.663153,0,0,0,0,0,0,0,0,0,0,0,5.723058
74.06156,1.721648,0,7.575074,12.5584,0,4.083313,0,0,0,0,0,0,0,0,0,0,0,5.403732
74.05403,5.026701,0,7.372322,12.22227,0,1.324674,0,0,0,0,0,0,0,0,0,0,0,5.680765
73.91426,1.718224,0,5.670005,14.62233,0,4.075192,0,0,0,0,0,0,0,0,0,0,0,5.207804
73.91068,5.01697,0,5.518538,14.23171,0,1.322109,0,0,0,0,0,0,0,0,0,0,0,5.465338
73.66916,1.712526,0,9.418673,12.49186,0,2.707786,0,0,0,0,0,0,0,0,0,0,0,5.317081
73.5234,1.709138,0,7.52003,14.545,0,2.702428,0,0,0,0,0,0,0,0,0,0,0,5.141483
73.37822,1.705763,0,5.628885,16.59004,0,2.697092,0,0,0,0,0,0,0,0,0,0,0,4.94838
73.13665,1.700148,0,9.350591,14.4685,0,1.344106,0,0,0,0,0,0,0,0,0,0,0,5.054259
72.993,1.696808,0,7.46578,16.50294,0,1.341466,0,0,0,0,0,0,0,0,0,0,0,4.818929
72.95385,8.25337,0,5.447096,12.04069,0,1.304994,0,0,0,0,0,0,0,0,0,0,0,5.925407
72.93147,5.086133,0,5.594615,12.36678,0,4.021007,0,0,0,0,0,0,0,0,0,0,0,5.734018
72.55091,5.059594,0,7.420563,12.30225,0,2.666683,0,0,0,0,0,0,0,0,0,0,0,5.643388
72.40955,5.049735,0,5.554578,14.32465,0,2.661488,0,0,0,0,0,0,0,0,0,0,0,5.436234
72.1743,5.033329,0,9.227553,12.23838,0,1.32642,0,0,0,0,0,0,0,0,0,0,0,5.560638
72.13008,1.723981,0,9.481672,12.57542,0,4.088846,0,0,0,0,0,0,0,0,0,0,0,5.332048
72.0344,5.023572,0,7.367733,14.25044,0,1.323849,0,0,0,0,0,0,0,0,0,0,0,5.370586
71.98642,1.720547,0,7.57023,14.6421,0,4.080703,0,0,0,0,0,0,0,0,0,0,0,5.079966
71.89504,5.013854,0,5.51511,16.25471,0,1.321288,0,0,0,0,0,0,0,0,0,0,0,5.182958
71.84333,1.717127,0,5.666387,16.70057,0,4.072591,0,0,0,0,0,0,0,0,0,0,0,4.913392
71.60526,1.711437,0,9.412683,14.56457,0,2.706064,0,0,0,0,0,0,0,0,0,0,0,5.010189
71.46611,8.306568,0,5.482206,12.1183,0,2.62681,0,0,0,0,0,0,0,0,0,0,0,5.91176
71.46366,1.708053,0,7.515256,16.61231,0,2.700713,0,0,0,0,0,0,0,0,0,0,0,4.809222
71.10066,8.264092,0,7.27223,12.05633,0,1.306689,0,0,0,0,0,0,0,0,0,0,0,5.840998
71.088,1.699074,0,9.344687,16.52498,0,1.343258,0,0,0,0,0,0,0,0,0,0,0,4.744987
71.02799,5.092919,0,7.46944,12.38328,0,4.026372,0,0,0,0,0,0,0,0,0,0,0,5.624228
70.96488,8.24831,0,5.443757,14.03886,0,1.304194,0,0,0,0,0,0,0,0,0,0,0,5.670034
70.88868,5.08293,0,5.591092,14.41882,0,4.018475,0,0,0,0,0,0,0,0,0,0,0,5.402368
70.65688,5.066309,0,9.288016,12.31857,0,2.670223,0,0,0,0,0,0,0,0,0,0,0,5.571358
70.51901,5.056424,0,7.415915,14.34363,0,2.665013,0,0,0,0,0,0,0,0,0,0,0,5.345536
70.38169,5.046578,0,5.551105,16.3608,0,2.659823,0,0,0,0,0,0,0,0,0,0,0,5.148993
70.15319,5.030194,0,9.221805,14.26922,0,1.325594,0,0,0,0,0,0,0,0,0,0,0,5.283006
70.05337,1.722877,0,9.475601,14.66193,0,4.086228,0,0,0,0,0,0,0,0,0,0,0,4.975221
70.01729,5.020449,0,7.363152,16.27609,0,1.323026,0,0,0,0,0,0,0,0,0,0,0,5.056571
69.95908,8.360458,0,5.517773,12.19692,0,3.965778,0,0,0,0,0,0,0,0,0,0,0,5.898641
69.91393,1.719448,0,7.565393,16.72314,0,4.078095,0,0,0,0,0,0,0,0,0,0,0,4.776646
69.59901,8.31743,0,7.319166,12.13414,0,2.630245,0,0,0,0,0,0,0,0,0,0,0,5.833938
69.54396,1.710349,0,9.406698,16.63464,0,2.704343,0,0,0,0,0,0,0,0,0,0,0,4.672289
69.46525,8.301443,0,5.478824,14.12929,0,2.62519,0,0,0,0,0,0,0,0,0,0,0,5.640097
69.24265,8.274841,0,9.102112,12.07201,0,1.308389,0,0,0,0,0,0,0,0,0,0,0,5.765749
69.11943,5.099724,0,9.349275,12.39982,0,4.031752,0,0,0,0,0,0,0,0,0,0,0,5.53514
69.11024,8.259019,0,7.267766,14.05708,0,1.305887,0,0,0,0,0,0,0,0,0,0,0,5.564078
68.98368,5.089708,0,7.46473,14.43805,0,4.023833,0,0,0,0,0,0,0,0,0,0,0,5.312857
68.84846,5.079732,0,5.587574,16.46828,0,4.015946,0,0,0,0,0,0,0,0,0,0,0,5.107258
68.62347,5.063132,0,9.28219,14.36266,0,2.668548,0,0,0,0,0,0,0,0,0,0,0,5.241956
68.48966,5.053259,0,7.411273,16.38246,0,2.663345,0,0,0,0,0,0,0,0,0,0,0,5.030068
68.07786,8.371459,0,7.366712,12.21297,0,3.970997,0,0,0,0,0,0,0,0,0,0,0,5.816797
67.97931,1.721775,0,9.469538,16.74577,0,4.083614,0,0,0,0,0,0,0,0,0,0,0,4.641059
67.94617,8.355267,0,5.514346,14.2209,0,3.963315,0,0,0,0,0,0,0,0,0,0,0,4.609247
67.59669,8.31229,0,7.314644,14.14775,0,2.62862,0,0,0,0,0,0,0,0,0,0,0,5.546593
67.46685,8.296324,0,5.475445,16.1378,0,2.623571,0,0,0,0,0,0,0,0,0,0,0,5.356756
67.25079,8.269754,0,9.096517,14.07536,0,1.307584,0,0,0,0,0,0,0,0,0,0,0,5.477913
67.12228,8.253952,0,7.263307,16.05538,0,1.305086,0,0,0,0,0,0,0,0,0,0,0,5.276463
67.07359,5.096504,0,9.343372,14.45732,0,4.029206,0,0,0,0,0,0,0,0,0,0,0,5.18435
66.94194,5.0865,0,7.460026,16.49022,0,4.021297,0,0,0,0,0,0,0,0,0,0,0,5.006893
66.59261,5.059958,0,9.276371,16.40417,0,2.666875,0,0,0,0,0,0,0,0,0,0,0,4.917137
66.1917,8.382491,0,9.220524,12.22906,0,3.976229,0,0,0,0,0,0,0,0,0,0,0,5.720432
66.06348,8.366254,0,7.362131,14.2396,0,3.968528,0,0,0,0,0,0,0,0,0,0,0,5.527194
65.93577,8.35008,0,5.510923,16.24237,0,3.960855,0,0,0,0,0,0,0,0,0,0,0,5.303044
65.72324,8.323166,0,9.155268,14.16627,0,2.632059,0,0,0,0,0,0,0,0,0,0,0,5.449469
65.59684,8.307158,0,7.310127,16.15888,0,2.626997,0,0,0,0,0,0,0,0,0,0,0,5.237104
65.26138,8.264675,0,9.090929,16.07624,0,1.306781,0,0,0,0,0,0,0,0,0,0,0,5.17115
65.03033,5.093288,0,9.337476,16.51223,0,4.026664,0,0,0,0,0,0,0,0,0,0,0,4.884996
64.17583,8.377271,0,9.214782,14.25835,0,3.973753,0,0,0,0,0,0,0,0,0,0,0,5.428905
64.05161,8.361054,0,7.357555,16.26372,0,3.966061,0,0,0,0,0,0,0,0,0,0,0,5.218603
63.72193,8.31802,0,9.149607,16.18001,0,2.630432,0,0,0,0,0,0,0,0,0,0,0,5.125054
62.16249,8.372058,0,9.209048,16.28512,0,3.971281,0,0,0,0,0,0,0,0,0,0,0,5.109535
66.30998,0,0,0,33.69001,0,0,0,0,0,0,0,0,0,0,0,0,0,3.692409
84.59985,0,0,0,15.40015,0,0,0,0,0,0,0,0,0,0,0,0,0,5.517847
51.87292,20.31388,0,7.448249,0,0,0,20.36495,0,0,0,0,0,0,0,0,0,0,10.38028
0,0,0,0,5.160346,0,0,0,0,0,0,35.03214,0,0,0,0,0,59.80752,1.0945
77.77998,12.21701,0,1.077092,3.650145,0,0.1695422,0,0,3.380872,0,0,0,0,0.1695422,0,1.216715,0.02991922,9.666803
77.08751,12.89453,0,0.5093888,4.045146,0,0.06991611,0,0,4.514583,0,0,0,0,0.08989214,0,0.609269,0.009988016,10.55851
77.44225,12.9587,0,0.5299469,4.049595,0,0.049995,0,0,4.169583,0,0,0,0,0.05999399,0,0.7099289,0,10.29202
77.0154,13.10262,0,0.5001,4.30086,0,0.040008,0,0,4.20084,0,0,0,0,0.030006,0,0.70014,0,11.44658
71.91575,2.006018,0,8.224674,13.13942,0,3.711134,0,0,0.7021063,0,0,0,0,0,0,0.1003009,0,5.239129
69.7563,2.005868,0,7.87378,12.87348,0,3.522743,0,0,0.8482526,0,0,0,0,0.3891982,0,0.8342814,0,5.214975
71.1726,1.716927,0,7.017438,13.07659,0,3.304085,0,0,0.838499,0,0,0,0,0.3893031,0,0.8075544,0,5.197798
71.20143,1.720035,0,7.040142,13.20027,0,3.370068,0,0,0.8400169,0,0,0,0,0.1900038,0,0.9280187,0,5.133327
71.15446,1.898785,0,7.005517,12.89175,0,3.377838,0,0,0.6895586,0,0,0,0,0.4097378,0,0.773505,0,5.297524
35.5,0.2,0,0,0.8000001,0,0,0,0,4,59,0,0,0,0.1,0,0,0,3.357389
34.7,0,3,0.3,0.5,0,0,4,0,2,55,0,0,0,0,0,0,0,3.000003
47.7,2.7,0,1.6,2.5,0,0,0,0,10,33.1,2,0,0,0,0,0,0,4.694286
70,1.8,1.8,2,8,1.4,1,2.5,0,5.2,0,5.5,0,0,0,0,0.1,0,4.889589
69.93007,1.798202,1.798202,1.998002,7.992008,1.198801,0.999001,2.497503,0,4.995005,0,5.494505,0,0,0,0,0.0999001,0.4995005,4.981026
67.7966,3.38983,0,1.894317,7.377866,1.196411,1.794616,8.673977,0,4.985044,0,2.791625,0,0,0,0,0,0,5.011988
70.62937,1.698302,2.297702,0,8.591409,0,0,5.994006,0,10.78921,0,0,0,0,0,0,0,0,5.004678
69.86028,1.896208,0.998004,0,17.66467,0,8.483034,0,0,0,0,0,0,0,0,0,0.0998004,0.2994012,4.822675
80.68966,1.37931,0,0,11.44828,0,0,0.6896552,0,5.517242,0,0,0,0,0,0,0,0,4.440862
68.38454,3.270565,3.171457,7.234887,12.19029,0,0,0,0,5.252726,0,0,0,0,0,0,0,0,5.794083
71.04729,1.629259,23.36196,0,3.961493,0,0,0,0,0,0,0,0,0,0,0,0,0,4.922623
72.48392,0,11.3497,0,16.16639,0,0,0,0,0,0,0,0,0,0,0,0,0,4.587614
62,14,4.5,3.5,1,0,7,0,7,0.7,0,0,0,0.3,0,0,0,0,7.681116
61.93807,14.48552,3.996004,3.696304,1.998002,0,7.492508,0,5.994007,0.2997003,0,0,0,0.09990011,0,0,0,0,7.527704
58.5,14.5,6.699999,1.9,1.5,0,6.9,2.6,4.8,0.3,0,1.8,0,0.2,0,0,0,0,7.034978
64.93506,9.990009,6.993007,0.999001,1.498501,0,9.990009,0,5.494505,0,0,0,0,0.0999001,0,0,0,0,7.430776
59,15,6.9,4.5,2.5,0,5,0,5,0,0,2,0,0.1,0,0,0,0,7.599998
78.24351,3.992016,10.97804,1.996008,4.491018,0,0.09980039,0,0,0,0,0,0,0.1996008,0,0,0,0,6.568001
60.22647,2.705682,0,0.6012626,6.914521,0.681431,0.4008418,8.417676,0,7.615993,0,8.517887,0,2.605471,0.5010522,0,0.03006313,0,4.837033
58.72651,2.09916,0,2.79888,7.497001,0.34986,0.7996801,8.89644,0,7.497001,0,7.497001,0,2.59896,0.4998001,0,0.039984,0,4.977126
57.18856,3.09938,0,2.9994,7.79844,0.89982,1.19976,7.79844,0,6.9986,0,8.79824,0,1.9996,0.4999,0,0.019996,0,4.713512
73.53,0.17,12.87,0,2.94,0,0,0,9.76,0,0,0,0,0,0.73,0,0,0,7.646381
59.34714,0,25.04724,0,0,5.130882,0,0,0,10.47474,0,0,0,0,0,0,0,0,3.261096
58.71881,0,25.09598,0,16.1852,0,0,0,0,0,0,0,0,0,0,0,0,0,3.528122
50.06174,0,29.55911,0,20.37914,0,0,0,0,0,0,0,0,0,0,0,0,0,2.702953
71.8,8.7,11.9,0,0,7.6,0,0,0,0,0,0,0,0,0,0,0,0,5.625505
71.5,6.8,13.8,0,0,7.9,0,0,0,0,0,0,0,0,0,0,0,0,5.730741
68.7,10.3,14,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5.791502
72.7,7,12,0,0,8.3,0,0,0,0,0,0,0,0,0,0,0,0,5.555499
76.5,0,12.6,0,0,10.9,0,0,0,0,0,0,0,0,0,0,0,0,3.539138
70.5,0,11.7,0,0,7.5,0,0,0,0,0,0,0,10.3,0,0,0,0,5.959198
71.66417,1.469265,0,8.905547,13.09345,0,4.037981,0,0,0.8295853,0,0,0,0,0,0,0,0,5.669795
57,17,8,2,0,0,5,3.3,0,0,0,6,0,0.5,0.5,0,0,0,8.302435
58.68264,14.97006,8.483034,1.996008,0,0,5.988024,1.996008,0,0,0,5.988024,0,0.499002,0.3992016,0,0,0,8.114223
58.6,15,8.5,2,0,0,6,2,0,0,0,6,0,0.5,0.4,0,0,0,8.273709
59,15,8,2,0,0,6,2.3,0,0,0,6,0,0.5,0.5,0,0,0,8.252774
59.5,15,7.5,2,0,0,6,2.3,0,0,0,6,0,0.5,0.5,0,0,0,8.292444
55.8,18,10,2,0,0,5,2,0,0,0,6,0,0.5,0,0,0,0,8.366069
59.5,15,5,8,0,0,6,2,0,0,0,2.5,0,1,0,0,0,0,7.877824
58,18,4,8,0,0,6,2,0,0,0,2,0,1,0,0,0,0,7.976731
59.8,14.5,9.300001,2,0,0,2,7,0,0,0,4,0,0.5000001,0.5000001,0,0,0,8.551738
58.8,15,8,8.5,0,0,7.5,0,0,0,0,0,0,1,0,0,0,0,7.617798
61.1,21,2.9,8,0,0,3.5,0.5,0,0,0,2,0,0.2,0.2,0,0,0,9.227292
63,19,2,8,0,0,4.5,0.5,0,0,0,2,0,0.2,0.2,0,0,0,8.676393
65,17,1,8,0,0,5.5,0.5,0,0,0,2,0,0.2,0.2,0,0,0,8.616105
65,17,1,5.5,0,0,8,0.5,0,0,0,2,0,0.2,0.2,0,0,0,9.52464
65,17.7,1,5.5,0,0,8,0.5,0,0,0,2,0,0,0,0,0,0,10.1402
62.16216,21.92192,4.404405,1.101101,0,0,6.006006,1.001001,0,0,0,2.902903,0,0,0,0,0,0,9.378148
43.6,20.4,11.3,14.6,0,0,0,0,10.1,0,0,0,0,0,0,0,0,0,7.980598
0,73.98469,0,26.01531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.07166
80.63226,2.000801,12.0048,0.3001201,4.001601,0,0.06002401,0,0,1.0004,0,0,0,0,0,0,0,0,6.521642
57.6,25,0,7.4,0,0,8,0,0,2,0,0,0,0,0,0,0,0,5.953533
68.1188,1.584158,26.23762,0,2.475247,0,0,0,0,1.584158,0,0,0,0,0,0,0,0,5.820819
57,17,10,5,0,0,2.5,8.5,0,0,0,0,0,0,0,0,0,0,8.026742
68.7,3.5,19,0,4.4,0,0,0,0,4.4,0,0,0,0,0,0,0,0,6.246842
54,15,10,17,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5.729991
61.69154,3.980099,4.975124,7.960199,15.9204,0,3.980099,0,0,0.9950249,0,0,0,0,0,0,0.2985075,0,4.203675
0,0,1.61085,0,5.25818,5.070166,0,3.547617,1.883162,1.452985,0,0,0,0,3.69642,0,0,26.27413,1.672098
0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.883211
76.58027,14.06107,0,0,7.145624,0,0,0,0,2.191725,0,0,0,0,0,0,0,0,11.38327
76.24125,13.91944,0,0,5.972632,0,0,0,0,3.848139,0,0,0,0,0,0,0,0,11.30321
74.86924,13.50886,0,0,2.445043,0,0,0,0,9.148534,0,0,0,0,0,0,0,0,11.9504
79.96777,12.26145,0,0,7.128046,0,0,0,0,0.627754,0,0,0,0,0,0,0,0,12.12933
79.58559,12.11881,0,0,6.00857,0,0,0,0,2.267193,0,0,0,0,0,0,0,0,11.12277
79.09155,12.06498,0,0,4.59858,0,0,0,0,4.226266,0,0,0,0,0,0,0,0,11.69961
78.80981,11.73741,0,0,3.690366,0,0,0,0,5.740569,0,0,0,0,0,0,0,0,11.5625
83.0763,10.25459,0,0,5.944836,0,0,0,0,0.706517,0,0,0,0,0,0,0,0,11.99839
75.34787,0,0,0,24.65213,0,0,0,0,0,0,0,0,0,0,0,0,0,4.569551
75.53445,0,0,0,23.1105,0,0,0,0,0,0,0,0,0,1.355057,0,0,0,4.676283
75.14673,0,0,0,21.63057,0,0,0,0,0,0,0,0,0,3.222693,0,0,0,4.734529
74.10007,0,0,0,19.3992,0,0,0,0,0,0,0,0,0,6.500726,0,0,0,5.036201
72.43703,0,0,0,17.39945,0,0,0,0,0,0,0,0,0,10.16353,0,0,0,5.243029
73.28086,0,0,0,14.47711,0,0,0,0,0,0,0,0,0,12.24202,0,0,0,5.527474
51.35824,34.86137,0,0,0,0,13.78039,0,0,0,0,0,0,0,0,0,0,0,9.810202
69.48474,4.022011,0,5.082541,13.35668,0,2.6013,2.031015,0,3.241621,0,0,0,0.010005,0,0,0.04002001,0.03001501,5.144636
62.18109,0.03001501,0,0.03001501,4.872437,0,0,0,0,8.424212,24.26213,0,0,0.08004002,0,0,0.07003503,0,4.550452
59.33804,18.18905,0,7.166286,3.419143,0,2.574297,0,0,0.8945433,0,0,0,0,0.5168473,0,7.534043,0.1689693,8.781959
68.78788,19.29293,0,0,11.91919,0,0,0,0,0,0,0,0,0,0,0,0,0,10.69012
68.46847,20.32032,0,11.21121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7724
71.19839,21.34945,0,0,0,0,7.452165,0,0,0,0,0,0,0,0,0,0,0,11.87188
50.16869,13.92141,0,14.88391,6.985514,0,8.72197,0,0,2.986704,0,0,0,0,2.331812,0,0,0,5.823742
43.34892,10.12834,0,25.93772,7.551487,0,9.123469,0,0,0.9551287,0,0,0,0,2.95493,0,0,0,5.24763
74.12791,1.192863,0,9.623096,14.84563,0,0,0,0,0,0,0,0,0,0,0,0.2105052,0,5.312432
73.43284,1.174129,0,8.905473,15.27363,0,0,0.9950249,0,0,0,0,0,0,0,0,0.2189055,0,5.395321
73.66,1.12,0,7.16,14.72,0,2.31,0.97,0,0,0,0,0,0,0,0,0.06,0,5.364692
73.57659,1.232959,0,10.38492,14.03368,0,0,0.4009624,0,0,0,0,0,0,0,0,0.3708902,0,5.433803
72.71452,2.586207,0,9.963914,14.30433,0,0,0.2105052,0,0,0,0,0,0,0,0,0.2205293,0,5.416644
40.38076,15.73146,4.80962,31.86373,2.40481,0,4.80962,0,0,0,0,0,0,0,0,0,0,0,5.209904
45.69086,17.29654,8.798241,17.59648,4.999001,0.219956,5.398921,0,0,0,0,0,0,0,0,0,0,0,5.074691
46.13229,14.41009,4.102872,27.31912,4.803363,0.4303012,2.801962,0,0,0,0,0,0,0,0,0,0,0,4.977901
42.29427,12.96758,7.98005,33.91521,0.3491272,0,2.493766,0,0,0,0,0,0,0,0,0,0,0,5.316979
47.62856,11.78233,9.385921,28.05791,2.695956,0.449326,0,0,0,0,0,0,0,0,0,0,0,0,4.753012
45.40465,17.46333,2.893923,26.24488,4.989522,0.2095599,2.794132,0,0,0,0,0,0,0,0,0,0,0,5.601475
42.42728,16.14845,5.115345,32.999,0.4012036,0.4012036,2.507522,0,0,0,0,0,0,0,0,0,0,0,5.596242
47.80877,17.92829,9.262949,19.02391,3.187251,0,2.788845,0,0,0,0,0,0,0,0,0,0,0,5.796304
47.28038,15.22588,6.110387,28.14785,3.005109,0.2303917,0,0,0,0,0,0,0,0,0,0,0,0,5.313294
50.44777,12.23881,6.268657,20,5.273633,0,5.771145,0,0,0,0,0,0,0,0,0,0,0,5.157022
46.46062,11.2662,8.973082,27.21835,0.3988036,0.1994018,5.48355,0,0,0,0,0,0,0,0,0,0,0,4.996264
41.72518,15.54664,5.115346,32.39719,5.015046,0.2006018,0,0,0,0,0,0,0,0,0,0,0,0,4.975257
49.25373,16.0199,3.084577,19.9005,5.57214,0.4975125,5.671642,0,0,0,0,0,0,0,0,0,0,0,5.248262
46.09259,14.43504,6.072673,27.57591,0.4479841,0,5.37581,0,0,0,0,0,0,0,0,0,0,0,5.78599
40.94441,12.75154,7.770472,31.67962,1.992429,0.1793186,4.682207,0,0,0,0,0,0,0,0,0,0,0,4.652565
46.09218,11.42284,3.006012,36.07214,0.3807615,0.2204409,2.805611,0,0,0,0,0,0,0,0,0,0,0,5.881431
52.99265,12.92504,6.760788,20.77948,2.982701,0.4772321,3.082124,0,0,0,0,0,0,0,0,0,0,0,5.374534
46.17676,11.22145,8.738828,26.81231,4.369414,0,2.681231,0,0,0,0,0,0,0,0,0,0,0,4.685494
76.34805,12.7579,0,0.269112,4.186185,0,0.05980265,0,0,4.58487,0,0,0,0,0.08970398,0,1.146218,0,5.908478
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.982328
0,0,0,0,0,0,0,0,0,22.83958,0,0,0,0,0,0,0,0,3.107748
0,0,0,0,0,0,0,0,0,31.79817,0,0,0,0,0,0,0,0,3.180249
0,0,0,0,0,0,0,0,0,36.58101,0,0,0,0,0,0,0,0,2.528083
0,0,0,0,0,0,0,0,0,39.55585,0,0,0,0,0,0,0,0,3.038333
0,0,11.75043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.213438
0,0,6.978945,0,0,0,0,0,0,21.24562,0,0,0,0,0,0,0,0,3.291893
0,0,4.963444,0,0,0,0,0,0,30.21988,0,0,0,0,0,0,0,0,3.613131
0,0,3.851221,0,0,0,0,0,0,35.17219,0,0,0,0,0,0,0,0,3.52141
0,0,3.146209,0,0,0,0,0,0,38.31134,0,0,0,0,0,0,0,0,3.626047
0,0,23.05251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.193694
0,0,14.44269,0,0,0,0,0,0,19.54093,0,0,0,0,0,0,0,0,3.570905
64.5,9,8,0,9,0,0,6.5,0,3,0,0,0,0,0,0,0,0,5.576066
64.5,9,8,0,10,0,0,4.5,0,4,0,0,0,0,0,0,0,0,5.444647
63.5,10,8,0,11,0,0,1.5,2,4,0,0,0,0,0,0,0,0,5.346568
63,10,10,0,11,0,0,0,0,6,0,0,0,0,0,0,0,0,4.857483
60.29294,25.75241,0,13.95465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.39325
44.51924,32.04059,0,23.44017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.39394
44.17486,34.01845,0,21.8067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.73595
43.6488,35.36156,0,20.98964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.94597
43.43302,36.46191,0,20.10507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.17058
43.12911,37.73164,0,19.13924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.32817
43.44377,38.35341,0,18.20281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.27718
43.41694,39.21628,0,17.36678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.28028
46.47029,0,0,0,0.09985022,0,0,0,0,0,0,53.42985,0,0,0,0,0,0,6.93634
52.21754,0,0,0,17.87076,0,0,0,0,0,0,29.9117,0,0,0,0,0,0,3.962689
59.11636,0,0,0,40.83367,0,0,0,0,0,0,0.04998001,0,0,0,0,0,0,3.340484
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51246
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.620121
76.6,14,0,0,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,9.510717
76.88442,14.37186,0,0,8.743718,0,0,0,0,0,0,0,0,0,0,0,0,0,11.04474
69.67872,17.97189,0,0,12.3494,0,0,0,0,0,0,0,0,0,0,0,0,0,9.122747
69.07631,19.27711,0,0,11.64659,0,0,0,0,0,0,0,0,0,0,0,0,0,10.94976
68.0402,20.80402,0,0,11.15578,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3356
61.02205,22.44489,0,0,16.53307,0,0,0,0,0,0,0,0,0,0,0,0,0,7.903359
59.8,25.3,0,0,14.9,0,0,0,0,0,0,0,0,0,0,0,0,0,10.09956
